name,kind,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L1_L1.csv,Train acc,73.47802834477226,81.44219627417773,81.50013370175596,81.50013370175596,81.50013370175596,81.5090471521526,81.52910241554507,81.55138604153667,81.54915767893752,81.555842766735,81.58035475532579,81.58703984312328,81.59372493092076,81.6026383813174,81.61823691951155,81.62269364470987,81.64497727070149,81.65166235849898,81.72742668687049,81.73411177466797,81.74079686246546,81.7497103128621,81.7563954006596,81.76085212585792,81.74525358766378,81.75862376325875,81.75862376325875,81.76085212585792,81.76308048845709,81.76976557625457,81.76976557625457,81.77199393885373,81.7675372136554,81.76976557625457,81.77199393885373,81.77645066405206,81.77867902665122,81.77645066405206,81.77645066405206,81.77645066405206,81.78090738925037,81.78313575184954,81.78313575184954,81.78313575184954,81.78759247704787,81.77867902665122,81.78090738925037,81.78313575184954,81.78759247704787,81.78313575184954
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L1_L1.csv,Test acc,84.05383724039575,84.21427934753542,84.08949104198236,84.098404492379,84.098404492379,84.22319279793207,84.19645244674213,84.22319279793207,84.21427934753542,84.22319279793207,84.21427934753542,84.23210624832873,84.23210624832873,84.23210624832873,84.23210624832873,84.24101969872537,84.28558695070862,84.27667350031197,84.31232730189856,84.20536589713879,84.29450040110527,84.30341385150192,84.30341385150192,84.20536589713879,84.30341385150192,84.30341385150192,84.26776004991532,84.30341385150192,84.29450040110527,84.29450040110527,84.29450040110527,84.29450040110527,84.28558695070862,84.29450040110527,84.28558695070862,84.30341385150192,84.29450040110527,84.26776004991532,84.28558695070862,84.28558695070862,84.28558695070862,84.3390676530885,84.34798110348515,84.3390676530885,84.3390676530885,84.3390676530885,84.36580800427845,84.3390676530885,84.3390676530885,84.38363490507176
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L1_No.csv,Train acc,74.94429093502094,81.44665299937606,81.48007843836349,81.51127551475176,81.5380158659417,81.54915767893752,81.57144130492914,81.6093234691149,81.63606382030484,81.69845797308139,81.73634013726713,81.75416703806043,81.7563954006596,81.7675372136554,81.7742223014529,81.78313575184954,81.80096265264284,81.80764774044033,81.81878955343613,81.8210179160353,81.8210179160353,81.83438809163027,81.8321597290311,81.83661645422943,81.82547464123363,81.85221499242357,81.85890008022105,81.85221499242357,81.85890008022105,81.86335680541937,81.86112844282022,81.86335680541937,81.85890008022105,81.84552990462608,81.86558516801854,81.87004189321686,81.87672698101434,81.89232551920848,81.90123896960515,81.91015242000178,81.91015242000178,81.90569569480346,81.91460914520012,81.91683750779927,81.92575095819592,81.92352259559675,81.92129423299758,81.91906587039843,81.93689277119172,81.93020768339424
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L1_No.csv,Test acc,84.06275069079241,84.08057759158571,84.08057759158571,84.10731794277565,84.11623139317228,84.10731794277565,84.1340582939656,84.24993314912203,84.27667350031197,84.29450040110527,84.32124075229521,84.32124075229521,84.3390676530885,84.41928870665835,84.33015420269186,84.36580800427845,84.35689455388182,84.3390676530885,84.3390676530885,84.33015420269186,84.34798110348515,84.34798110348515,84.34798110348515,84.37472145467511,84.37472145467511,84.43711560745164,84.36580800427845,84.33015420269186,84.38363490507176,84.41928870665835,84.36580800427845,84.33015420269186,84.38363490507176,84.3925483554684,84.44602905784829,84.44602905784829,84.41928870665835,84.46385595864159,84.41037525626169,84.45494250824494,84.44602905784829,84.46385595864159,84.44602905784829,84.43711560745164,84.44602905784829,84.41037525626169,84.38363490507176,84.37472145467511,84.428202157055,84.43711560745164
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L2_L1.csv,Train acc,78.70799536500579,81.38648720919868,81.51796060254924,81.49790533915679,81.5447009537392,81.58035475532579,81.55807112933417,81.5914965683216,81.62046528211071,81.64720563330064,81.64052054550316,81.65166235849898,81.66948925929228,81.67171762189143,81.64497727070149,81.63606382030484,81.64052054550316,81.74079686246546,81.64720563330064,81.68285943488725,81.7029146982797,81.70514306087887,81.72742668687049,81.72965504946966,81.74302522506463,81.70068633568054,81.70959978607719,81.78090738925037,81.76085212585792,81.77867902665122,81.80541937784116,81.74525358766378,81.79427756484536,81.8210179160353,81.77199393885373,81.78313575184954,81.78090738925037,81.75416703806043,81.8321597290311,81.803191015242,81.8210179160353,81.78982083964704,81.78759247704787,81.78982083964704,81.81878955343613,81.86335680541937,81.85444335502274,81.87449861841519,81.84552990462608,81.86558516801854
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L2_L1.csv,Test acc,84.08949104198236,84.10731794277565,84.08057759158571,84.19645244674213,84.29450040110527,84.12514484356895,84.26776004991532,84.23210624832873,84.098404492379,84.29450040110527,84.32124075229521,84.17862554594883,84.1340582939656,83.98252963722257,84.28558695070862,84.31232730189856,84.28558695070862,84.1340582939656,84.15188519475889,84.35689455388182,84.34798110348515,84.36580800427845,84.41928870665835,84.32124075229521,84.41037525626169,84.41928870665835,84.41037525626169,84.3390676530885,84.38363490507176,84.40146180586505,84.37472145467511,84.3390676530885,84.3390676530885,84.3925483554684,84.41037525626169,84.1875389963455,84.32124075229521,84.40146180586505,84.40146180586505,84.41037525626169,84.34798110348515,84.38363490507176,84.33015420269186,84.40146180586505,84.36580800427845,84.34798110348515,84.33015420269186,83.29619395668063,84.41037525626169,84.49059630983153
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L2_No.csv,Train acc,78.66565647562172,81.46002317497103,81.5380158659417,81.60041001871825,81.59818165611908,81.61378019431322,81.62269364470987,81.71182814867636,81.6917728852839,81.68285943488725,81.70514306087887,81.71628487387468,81.71182814867636,81.73856849986629,81.72519832427133,81.74525358766378,81.79650592744451,81.73856849986629,81.76976557625457,81.76308048845709,81.81878955343613,81.80541937784116,81.8499866298244,81.8566717176219,81.8321597290311,81.84330154202691,81.86112844282022,81.85444335502274,81.8388448168286,81.87004189321686,81.8388448168286,81.91238078260095,81.87672698101434,81.87672698101434,81.91906587039843,81.91015242000178,81.87672698101434,81.85444335502274,81.91015242000178,81.92352259559675,81.93243604599341,81.90123896960515,81.91015242000178,81.90792405740262,81.98368838577413,81.90123896960515,81.93689277119172,81.94580622158838,82.0037436491666,81.98146002317498
Sharpen-0p4_Add-5_MaskRCNN_thresh-0p35_result.json.npz_L2_No.csv,Test acc,84.08949104198236,84.24101969872537,84.34798110348515,84.20536589713879,84.28558695070862,84.3390676530885,84.29450040110527,84.30341385150192,84.34798110348515,84.34798110348515,84.20536589713879,84.37472145467511,84.38363490507176,84.3925483554684,84.34798110348515,84.40146180586505,84.41928870665835,83.32293430787058,84.41928870665835,84.41928870665835,83.42989571263037,84.44602905784829,84.43711560745164,84.40146180586505,84.46385595864159,84.43711560745164,84.50842321062483,84.46385595864159,84.40146180586505,84.49059630983153,84.41928870665835,84.4816828594349,84.51733666102147,84.24101969872537,84.4816828594349,84.47276940903824,84.43711560745164,84.4816828594349,84.44602905784829,84.41928870665835,84.46385595864159,84.40146180586505,84.41928870665835,84.44602905784829,84.41928870665835,84.44602905784829,84.37472145467511,84.16971209555219,84.29450040110527,84.23210624832873
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_L1.csv,Train acc,72.65151515151516,81.59301346801347,81.65824915824916,81.69402356902357,81.70244107744108,81.70664983164984,81.74873737373738,81.78451178451178,81.8476430976431,81.84974747474747,81.86237373737374,81.88973063973064,81.88552188552188,81.88762626262627,81.90025252525253,81.88552188552188,81.90446127946129,81.91077441077441,81.90867003367003,81.90656565656566,81.90867003367003,81.91287878787878,81.9212962962963,81.91708754208754,81.91498316498317,81.91708754208754,81.92340067340066,81.92340067340066,81.92550505050505,81.92760942760943,81.92760942760943,81.9297138047138,81.93392255892256,81.93602693602693,81.93602693602693,81.94444444444444,81.93602693602693,81.94234006734007,81.93392255892256,81.95917508417509,81.95707070707071,81.96548821548821,81.9760101010101,81.9675925925926,81.98863636363637,81.98863636363637,81.99284511784512,82.00547138047139,81.99915824915824,82.003367003367
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_L1.csv,Test acc,84.25084175084176,84.24242424242424,84.23400673400674,84.24242424242424,84.24242424242424,84.24242424242424,84.36026936026936,84.35185185185186,84.43602693602693,84.38552188552188,84.38552188552188,84.4023569023569,84.41077441077441,84.47811447811448,84.47811447811448,84.4949494949495,84.48653198653199,84.52020202020202,84.503367003367,84.48653198653199,84.52020202020202,84.54545454545455,84.55387205387206,84.53703703703704,84.56228956228956,84.55387205387206,84.54545454545455,84.54545454545455,84.54545454545455,84.54545454545455,84.53703703703704,84.54545454545455,84.57070707070707,84.55387205387206,84.54545454545455,84.57912457912458,84.56228956228956,84.53703703703704,84.56228956228956,84.63804713804713,84.60437710437711,84.58754208754209,84.60437710437711,84.62121212121212,84.62121212121212,84.66329966329967,84.65488215488215,84.62121212121212,84.65488215488215,84.62962962962963
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_No.csv,Train acc,74.23611111111111,81.65193602693603,81.68560606060606,81.71085858585857,81.74452861952862,81.77609427609428,81.79082491582491,81.81818181818183,81.83291245791246,81.84974747474747,81.84553872053873,81.84553872053873,81.84974747474747,81.85395622895622,81.85395622895622,81.85395622895622,81.85816498316498,81.87079124579124,81.85606060606061,81.87289562289563,81.86237373737374,81.87289562289563,81.87289562289563,81.87920875420875,81.88131313131312,81.87920875420875,81.87920875420875,81.88973063973064,81.87079124579124,81.88341750841751,81.88552188552188,81.88762626262627,81.89604377104376,81.89393939393939,81.9023569023569,81.9023569023569,81.89814814814815,81.90446127946129,81.90446127946129,81.90446127946129,81.90446127946129,81.9023569023569,81.89604377104376,81.90446127946129,81.90656565656566,81.90867003367003,81.90867003367003,81.90446127946129,81.92340067340066,81.96969696969697
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_No.csv,Test acc,84.22558922558923,84.23400673400674,84.25925925925925,84.25084175084176,84.4023569023569,84.41077441077441,84.42760942760943,84.43602693602693,84.46127946127946,84.503367003367,84.43602693602693,84.48653198653199,84.43602693602693,84.503367003367,84.52861952861953,84.54545454545455,84.54545454545455,84.52861952861953,84.54545454545455,84.52861952861953,84.57912457912458,84.55387205387206,84.55387205387206,84.55387205387206,84.56228956228956,84.55387205387206,84.57912457912458,84.56228956228956,84.57070707070707,84.55387205387206,84.55387205387206,84.57070707070707,84.57070707070707,84.57070707070707,84.55387205387206,84.55387205387206,84.53703703703704,84.55387205387206,84.55387205387206,84.56228956228956,84.55387205387206,84.59595959595958,84.55387205387206,84.55387205387206,84.55387205387206,84.55387205387206,84.57070707070707,84.58754208754209,84.62962962962963,84.64646464646465
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_L1.csv,Train acc,79.17718855218855,81.6266835016835,81.64562289562289,81.6813973063973,81.7276936026936,81.73190235690235,81.8097643097643,81.746632996633,81.86026936026936,81.83291245791246,81.86026936026936,81.7824074074074,81.82870370370371,81.81186868686868,81.78451178451178,81.81818181818183,81.86237373737374,81.89183501683502,81.88552188552188,81.89183501683502,81.89604377104376,81.87289562289563,81.93602693602693,81.89183501683502,81.94444444444444,81.91077441077441,81.91077441077441,81.92550505050505,81.93602693602693,81.94023569023568,81.94234006734007,81.93392255892256,81.9486531986532,81.9023569023569,81.97390572390573,81.98232323232322,81.9675925925926,81.95075757575758,81.94654882154883,81.9297138047138,81.97180134680134,81.95707070707071,81.97390572390573,81.94444444444444,81.95496632996633,81.92760942760943,82.00757575757575,81.9297138047138,81.93813131313131,81.90025252525253
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_L1.csv,Test acc,84.26767676767678,84.25084175084176,84.1161616161616,84.42760942760943,84.36026936026936,84.41077441077441,84.22558922558923,84.3013468013468,84.32659932659932,84.30976430976432,84.27609427609427,84.33501683501684,84.35185185185186,84.22558922558923,84.4949494949495,84.32659932659932,84.53703703703704,84.52861952861953,84.52861952861953,84.503367003367,84.54545454545455,84.36026936026936,84.3939393939394,84.52020202020202,84.54545454545455,84.36868686868686,84.37710437710437,84.47811447811448,84.57070707070707,84.55387205387206,84.55387205387206,84.51178451178451,84.54545454545455,84.56228956228956,84.56228956228956,84.56228956228956,84.52020202020202,84.53703703703704,84.56228956228956,84.57070707070707,84.56228956228956,84.54545454545455,84.60437710437711,84.59595959595958,84.57070707070707,84.57912457912458,84.56228956228956,84.56228956228956,84.58754208754209,84.53703703703704
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_No.csv,Train acc,78.34385521885523,81.64983164983165,81.76136363636364,81.72979797979798,81.84343434343434,81.91498316498317,81.82239057239057,81.84132996632997,81.88341750841751,81.90656565656566,81.91287878787878,81.88973063973064,81.95496632996633,81.97811447811448,81.91287878787878,82.00968013468012,82.03703703703704,82.01599326599327,81.94654882154883,82.00968013468012,82.05808080808082,81.99284511784512,82.01599326599327,82.05597643097643,82.05808080808082,82.03493265993266,82.07912457912457,82.10227272727273,82.09175084175084,82.11700336700338,82.07702020202021,82.16961279461279,82.12752525252526,82.1233164983165,82.10227272727273,82.11700336700338,82.12121212121211,82.17382154882155,82.1590909090909,82.16540404040404,82.1611952861953,82.14646464646465,82.19907407407408,82.12752525252526,82.16540404040404,82.14225589225589,82.16750841750842,82.2159090909091,82.1885521885522,82.20749158249158
Sharpen-0p4_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_No.csv,Test acc,84.26767676767678,84.30976430976432,84.4023569023569,84.46969696969697,84.43602693602693,84.45286195286195,84.57070707070707,84.57070707070707,84.53703703703704,84.45286195286195,84.53703703703704,84.57912457912458,84.53703703703704,84.54545454545455,84.51178451178451,84.46127946127946,84.48653198653199,84.42760942760943,84.53703703703704,84.41077441077441,84.42760942760943,84.46127946127946,84.46127946127946,84.3939393939394,84.59595959595958,84.45286195286195,84.46969696969697,84.41919191919192,84.46969696969697,84.4023569023569,84.37710437710437,84.34343434343434,84.48653198653199,84.30976430976432,84.35185185185186,84.3013468013468,84.34343434343434,84.31818181818181,84.34343434343434,84.36026936026936,84.3939393939394,84.48653198653199,84.27609427609427,84.25084175084176,84.16666666666667,84.47811447811448,84.22558922558923,84.36868686868686,84.34343434343434,84.36026936026936
